0.5522320475524476 0.4966537496503497 0.5078958083916084 0.4733351426573426 0.4857888825174824 0.6708304377622378 0.48483449790209787 0.5067228979020979 0.5194741888111888 0.45914161678321674 0.601922213986014 0.48248780979020983 0.47841212027972024 0.486953316083916 0.46406153006993006 0.6479614713286713 0.45820753286713284 0.5062582629370629 0.5114362321678323 0.4488585062937064 0.6025438895104896 0.45979706993006997 0.48462678741258747 0.4958477790209791 0.4677154167832168 0.6213799734265736 0.4352713846153846 0.5124812 0.5024327818181817 0.44142018741258743 0.6071889538461538 0.4287820741258741 0.49286955104895114 0.49464276363636367 0.4764291832167833 0.5872468433566431 0.43034658041958035 0.47841961398601396 0.5096624573426575 0.44392160699300703 0.5997690503496502 0.39448270769230775 0.5716041286713287 0.49141740979020987 0.47413034405594395 0.5613542937062937 0.43382511608391605 0.4147162769230769 0.5037726993006992 0.4663774377622379 
0.5516071483146069 0.5068673258426967 0.4586364853932585 0.4681067651685394 0.5106619696629214 0.6486123898876406 0.4992580730337079 0.5375710348314606 0.5217914842696629 0.49969217752808986 0.6071450561797754 0.5067057573033708 0.5331553808988764 0.49288556741573036 0.5277558415730337 0.6318378224719101 0.5184640584269663 0.40627968988764046 0.49969930898876397 0.49687237303370785 0.6087342292134833 0.49726931460674156 0.6304692629213483 0.5056726550561796 0.5078833269662921 0.6170842741573033 0.5269991438202247 0.40235134382022475 0.4921970966292135 0.5199619595505617 0.617063829213483 0.51031337752809 0.5146603865168539 0.5028822146067414 0.48779671348314607 0.613528782022472 0.5140928303370786 0.5785935662921349 0.5048573898876405 0.529013426966292 0.6137439707865169 0.5328906966292135 0.3693618921348314 0.4912648067415731 0.49694380112359554 0.6054860707865168 0.5086911775280898 0.6133988674157301 0.5119813449438201 0.5041315022471909 
0.5670199486215538 0.5023069310776942 0.5020977424812026 0.47611575939849626 0.5142943370927319 0.6697301998746866 0.5137696779448623 0.46237138659147875 0.4997195538847118 0.523345295112782 0.6323875839598998 0.5157059436090224 0.5614926760651628 0.5091073164160401 0.5432145902255641 0.6444932662907267 0.5401546516290728 0.4789988364661655 0.5021330595238097 0.5454855620300753 0.6300045488721805 0.5470971729323308 0.5060824448621554 0.5008322788220549 0.5378394968671679 0.6271162493734337 0.5622262844611527 0.48853424436090226 0.5004823483709272 0.5468763270676691 0.6213083145363409 0.5751426453634085 0.49760546240601494 0.49056106704260655 0.5356317098997492 0.607562605263158 0.578566918546366 0.5390639906015037 0.5059321729323307 0.5429142205513784 0.6016053101503759 0.596675624686717 0.4717624705513784 0.5110380137844612 0.5371073602756892 0.5873069624060149 0.5975492944862155 0.5060814630325816 0.4923940281954887 0.5309098264411027 
0.5837016615798922 0.49530998384201086 0.5422855125673252 0.442945631059246 0.5090125888689407 0.7165731822262119 0.5070869622980252 0.4174803913824057 0.5436178052064633 0.49039904398563733 0.6803509407540395 0.503572039497307 0.5364478482944344 0.489357986535009 0.5191221104129264 0.6903627405745062 0.5166738402154399 0.5048558716337522 0.5058894030520648 0.5253663904847398 0.6839828348294434 0.5268194640933572 0.5114167324955116 0.4984368788150807 0.5274470745062837 0.6844433330341113 0.5416421552962296 0.4767208590664272 0.4995915655296229 0.5251235026929982 0.677736486535009 0.5477449712746858 0.5436960080789947 0.4963226166965888 0.5377776319569121 0.6779151894075404 0.5673426768402154 0.4535088797127468 0.5104279712746858 0.5175039811490126 0.6653140080789947 0.5665218976660683 0.5347829973070016 0.49799494344703765 0.5259942405745064 0.6643163599640932 0.5811103913824057 0.4869494560143626 0.49675629084380607 0.5205385071813285 
0.5750973064676617 0.4963343542288558 0.5028986706467662 0.4686663751243781 0.4849271820895521 0.6743542905472637 0.48239725373134335 0.4920547870646767 0.5169121094527364 0.44370962179104484 0.6508845711442788 0.46338827860696513 0.5043668497512437 0.5017099164179105 0.44852775920398 0.6420293084577112 0.4449233343283582 0.5021162208955225 0.49880357810945264 0.4366445313432835 0.6346424308457713 0.42425654228855725 0.49727346865671634 0.49445951741293537 0.4402216218905473 0.6139922965174128 0.41092640895522387 0.46819618706467664 0.5073994328358209 0.4283200358208955 0.5983211482587065 0.38513131442786075 0.5271554208955224 0.5044518119402984 0.4340282965174128 0.5767821422885574 0.37934527761194026 0.4902997154228856 0.49835430746268666 0.44809093034825875 0.5570346288557215 0.3704485840796021 0.49142044079601976 0.49845189552238806 0.4438130189054726 0.5376112039800995 0.36565872736318406 0.4993067532338309 0.5009917950248756 0.45306532039800995 
0.589038829931973 0.5031087680272109 0.49592169795918367 0.45425688843537404 0.5083316639455784 0.7364662380952381 0.5146284020408162 0.5027158714285715 0.5349647918367347 0.5330606034013604 0.6855051074829932 0.5235383544217689 0.5107895585034014 0.4822474455782314 0.5166362414965987 0.709062819727891 0.532498219047619 0.4895035537414966 0.5202591210884354 0.5063998666666668 0.6898369612244895 0.5292815639455783 0.5185366360544218 0.4793119353741497 0.5010570612244899 0.7018947394557823 0.5308265326530612 0.4707069952380953 0.5141544272108844 0.4867328394557823 0.698530874829932 0.522283686394558 0.5192077836734694 0.49773137755102054 0.4946357244897959 0.6998695557823129 0.5190301972789114 0.49610407687074826 0.4971113238095237 0.48496431972789117 0.6997253353741496 0.5122275346938777 0.49531750748299314 0.5015301666666668 0.48560277278911573 0.7000218544217688 0.5061984367346939 0.4995090210884353 0.4989158462585034 0.49060683333333327 
0.610163963396779 0.49816688872620785 0.5080534363103952 0.4594737320644216 0.4991550907759883 0.769718803806735 0.4965627525622255 0.4622473352855051 0.520125904831625 0.4805798887262079 0.7381946764275257 0.4744271200585652 0.5589407935578331 0.491270803806735 0.47978506442166907 0.7369846515373353 0.4670765197657394 0.4446480658857981 0.5139522122986823 0.4587087291361639 0.7286274875549048 0.4472526222547584 0.4975552342606148 0.48660218155197654 0.47309061493411414 0.7330101756954611 0.4283062093704246 0.540786916544656 0.5120933426061494 0.48103887701317716 0.7237541376281111 0.4233911259150806 0.4852808550512446 0.5014929194729136 0.48119399267935575 0.7202252342606148 0.4159368374816983 0.453912281112738 0.4847348491947291 0.4740984787701318 0.7197220336749635 0.39904405417276717 0.5494848111273791 0.5199944963396779 0.49024099414348465 0.7104091859443629 0.39810605270863836 0.4866092108345535 0.4903131918008784 0.4868044685212298 
0.5752126673469388 0.5049429969387755 0.47317131734693874 0.4772887030612245 0.5059903591836734 0.5891582612244899 0.5007813234693876 0.5398591346938776 0.5048211051020407 0.5197026397959184 0.6512785 0.5147913428571428 0.47126815918367354 0.5074019806122448 0.5167432387755103 0.5554365397959186 0.5042305826530613 0.5294764540816327 0.4894656224489795 0.5115193030612245 0.6639806918367346 0.5268909153061224 0.47204379489795917 0.5092473336734693 0.5205154816326529 0.5491411602040817 0.5072441265306123 0.5322854816326531 0.490553574489796 0.507744130612245 0.6578724499999999 0.5370596908163265 0.4717296163265307 0.5073272408163266 0.5242840846938776 0.5538854367346939 0.5132480377551019 0.5307627010204081 0.4956033193877551 0.5061288173469386 0.6422400459183675 0.5442406918367346 0.47359567142857134 0.5039864295918369 0.524250068367347 0.5638427867346938 0.5223190153061225 0.5215160663265306 0.49681825306122446 0.5025254826530611 
0.5554804842007436 0.4961146198884759 0.5222395855018588 0.47423215241635686 0.4947041273234202 0.6672260111524163 0.4976827137546467 0.5007541812267658 0.5218758587360595 0.4926151533457248 0.6034968624535315 0.5005899526022305 0.4383253224907062 0.47372014219330855 0.4868296180297399 0.6385646728624536 0.48500755018587355 0.5322754925650558 0.5176621561338289 0.48363980855018585 0.6430597258364312 0.48150969981412656 0.5528576979553902 0.5105237983271376 0.49577098791821556 0.5985867592936804 0.4949954135687731 0.41823133085501857 0.47250907806691445 0.48822924256505595 0.6404777843866171 0.4745375910780669 0.49969542565055775 0.5152765269516727 0.4755781143122677 0.6340085176579924 0.4668760483271374 0.5825059005576207 0.5108210724907064 0.4954620799256505 0.6010228689591078 0.48454773791821565 0.42956140892193306 0.47805641914498137 0.49303457899628256 0.6339119052044611 0.4656026514869888 0.4962540185873604 0.5127498624535316 0.4796703243494425 
0.5467009149377593 0.5010724616182574 0.48322075311203316 0.4807180383817427 0.4949782230290456 0.6609497769709544 0.49211691908713695 0.5574763360995851 0.5011310134854772 0.49369181846473026 0.5933453215767636 0.5036696379668049 0.4174686836099586 0.5004011400414937 0.4916964553941908 0.6452266607883818 0.4843249740663902 0.5216947997925311 0.516304624481328 0.477560294605809 0.6051150591286306 0.4864397157676348 0.5543338796680499 0.4734466773858921 0.5103610165975102 0.6178795 0.494808137966805 0.395999648340249 0.5181684668049793 0.4796776286307054 0.6288185746887966 0.4701420684647303 0.6135678941908714 0.500547950207469 0.4851034211618257 0.5902385466804979 0.49293097821576753 0.42551492738589203 0.4829654813278009 0.5025020580912863 0.638455663900415 0.475093641078838 0.48057505912863063 0.5252419678423237 0.4781144004149377 0.598142570539419 0.47090133298755177 0.5784279595435684 0.48006718983402485 0.5000416659751038 
0.5628410225988701 0.5110282297551788 0.43220255555555553 0.4538164971751413 0.5089665291902071 0.6333874331450093 0.5020295103578155 0.6251786101694915 0.5163541224105462 0.5454404237288136 0.6281346873822976 0.5267634331450094 0.4266708644067796 0.535786890772128 0.5212304105461395 0.6211221111111109 0.5201843596986818 0.5107174971751411 0.4606687231638419 0.500270770244821 0.6125265988700567 0.5227148531073447 0.5430085009416196 0.5271526572504709 0.530853482109228 0.6364633107344633 0.5450257702448212 0.4129187288135593 0.49610993032015066 0.5087866685499057 0.5932707589453861 0.5201545574387946 0.6035439905838043 0.48164148399246703 0.5212434369114878 0.6367240131826742 0.5547375084745764 0.429906109227872 0.538105406779661 0.5223898097928438 0.5918757589453859 0.5357177683615819 0.5343466026365348 0.45842840866290024 0.5036262033898303 0.6210632674199623 0.5515579566854989 0.5030109529190208 0.5283070225988701 0.5217962843691148 
0.5696210118601746 0.5030893283395756 0.4881156392009987 0.46819145068664175 0.5078605505617977 0.67550159051186 0.5051298926342072 0.5477316485642946 0.5144459275905117 0.5246379588014981 0.644978166042447 0.5200045992509365 0.45954344569288386 0.5139180705368289 0.5220968277153558 0.6522931186017479 0.5253419076154807 0.4967316803995006 0.4912430174781523 0.5261366629213481 0.641589484394507 0.5327042265917602 0.4971586073657927 0.47870078214731576 0.5208253682896379 0.6418314513108615 0.5405151772784021 0.5321695168539325 0.5203122009987515 0.5378650249687892 0.6417357478152309 0.5573935786516855 0.5035703289637953 0.5131876535580524 0.5384498345817726 0.6298933913857677 0.5677458826466918 0.4715332009987515 0.4903932253433208 0.5297250599250937 0.6214080218476904 0.5707143607990013 0.5186885074906367 0.48674354556804 0.5281960031210987 0.6221518308364545 0.5834107908863918 0.49553959612983767 0.5128573283395756 0.5277314438202246 
0.5519736387711863 0.502577968220339 0.4722777997881356 0.48460379661016956 0.4953584036016949 0.6195099067796609 0.49393985593220335 0.5771769523305084 0.4811261207627119 0.510641683262712 0.6148002934322032 0.5081533887711864 0.39303484957627105 0.5398193972457626 0.48829518326271193 0.5877779152542373 0.48609738665254243 0.613779379237288 0.45433492902542366 0.5030669131355933 0.6180220508474574 0.5080058262711865 0.38425860911016957 0.5480784385593221 0.4932438739406779 0.5822432044491527 0.4832611387711864 0.6139462637711864 0.45090854343220343 0.49729836016949147 0.6181632266949152 0.5065341504237287 0.39226938135593215 0.5486275413135593 0.49945653495762704 0.5810418697033898 0.48318800529661016 0.5959575868644068 0.4558252690677966 0.48826939300847455 0.6108226355932205 0.5032211906779661 0.4145421896186441 0.5391567436440678 0.5061709586864409 0.5851716101694917 0.4836504915254237 0.5705286175847457 0.4681844841101695 0.48229567584745764 
0.583453061904762 0.4980285088435375 0.5017499346938777 0.47486071088435367 0.4936787877551021 0.6924476914965986 0.49310996088435377 0.47848212721088446 0.5028419170068026 0.478385294557823 0.668383718707483 0.4811037285714285 0.5232028568027213 0.5062360537414965 0.4808183646258504 0.6682494717687073 0.47647654047619037 0.4897217384353741 0.5014674632653061 0.47899242482993193 0.6667059299319724 0.46698426020408174 0.5000084598639454 0.49738360646258506 0.47822982278911563 0.6683417585034014 0.45807568163265305 0.5032068860544218 0.5020327911564625 0.48001172312925167 0.6606461955782313 0.4529586465986394 0.5004968272108843 0.4978378993197277 0.4838592020408162 0.6619346636054418 0.4464782843537414 0.4852605459183674 0.5040700418367349 0.47942962346938783 0.6555154843537414 0.43882168401360555 0.4973016812925171 0.4986052360544219 0.4788072520408163 0.6561217102040816 0.42947124251700686 0.5165497363945577 0.5029750887755102 0.4835652823129252 
0.5281816978417265 0.4984385503597123 0.5102372248201439 0.482260018884892 0.49402832374100725 0.6597361034172662 0.4977350836330935 0.5127022571942444 0.4996536582733813 0.5001621492805755 0.5686415539568345 0.49988230125899286 0.4674187940647482 0.5062283911870503 0.4824385647482014 0.6568810251798561 0.4872336088129495 0.5530106133093524 0.4989105755395684 0.49979255665467637 0.5597879343525181 0.5012072347122302 0.43179235161870505 0.4971274568345325 0.48315689028776976 0.6555587778776978 0.4787337679856115 0.570446849820144 0.5081967248201438 0.49419515737410086 0.5612416681654677 0.4990628462230216 0.4227341034172662 0.4874749271582734 0.49127534622302155 0.6476326339928058 0.4737726879496402 0.565076018884892 0.5153904343525181 0.4870366501798561 0.5684008489208633 0.4936319811151078 0.43581800000000004 0.4819951681654678 0.49777686960431655 0.6338936951438849 0.4717865431654677 0.5509893588129496 0.5146535647482015 0.48540296133093525 
0.5516902315634218 0.49675150147492636 0.5177147050147493 0.4607765073746313 0.49686758997050146 0.6643984070796459 0.49619401032448374 0.46695660914454273 0.4989586474926254 0.47769101622418875 0.6444388466076697 0.484958587020649 0.5118700353982301 0.5570114365781712 0.47986223746312695 0.6128658112094396 0.48394765929203537 0.5038762138643067 0.4507716150442478 0.486234622418879 0.6334381194690265 0.48048193952802365 0.4766077020648967 0.49245607522123896 0.4846732448377581 0.6441509528023598 0.46911996017699126 0.5263780471976401 0.5622422448377583 0.4830659056047198 0.6034878451327433 0.47498867404129796 0.490764157817109 0.4357437949852508 0.49145087463126835 0.6362357949852506 0.4665246061946902 0.48233251622418877 0.510337628318584 0.48511312831858405 0.6334963554572274 0.45869663864306787 0.5290092345132744 0.5498683008849558 0.4822344218289085 0.6010073451327432 0.4655184144542772 0.48198748525073754 0.44363918289085547 0.48867916076696166 
0.5896207628140703 0.5018278834170856 0.4708125487437186 0.4671701185929648 0.49264153768844215 0.7005557909547738 0.4849412432160804 0.5941054542713567 0.4889545899497488 0.4978757939698492 0.6674369849246233 0.4853682442211055 0.41549703115577885 0.527856240201005 0.44525253668341697 0.6684846422110552 0.46349096884422114 0.5048751577889449 0.49807808140703513 0.46951620603015076 0.6651629949748744 0.45108558391959797 0.5086141226130654 0.49672399497487435 0.4653772010050252 0.6630112391959799 0.43990687336683415 0.4985512723618091 0.5062805145728643 0.4690849045226131 0.652459088442211 0.43053706934673364 0.49860495376884423 0.4919389748743718 0.4728403135678391 0.6491515457286431 0.42135121306532664 0.4879623557788944 0.5109510231155778 0.47079854472361815 0.641920918592965 0.40980226934673364 0.5037631839195978 0.49646350653266336 0.4728100010050252 0.6351660381909547 0.40331365226130655 0.5004672371859298 0.4998061316582915 0.4775856793969849 
0.5555213914141415 0.5030071729797978 0.47762780429292934 0.4700651515151515 0.4990517146464645 0.6581073838383839 0.49440794823232326 0.4970737828282829 0.5240998876262624 0.4764694861111112 0.6270326426767677 0.4839953472222221 0.5827794924242424 0.48901527272727274 0.4954881136363635 0.6164302638888889 0.49918489141414135 0.39066928030303033 0.4949739103535354 0.4841440896464647 0.6314788724747475 0.4741022335858585 0.5259888219696972 0.5202482676767678 0.46157057702020204 0.6257869280303029 0.46572084595959595 0.5916447083333332 0.47282461994949504 0.4971976994949494 0.6140200075757575 0.4840460492424242 0.368128654040404 0.5136606553030304 0.4767156515151514 0.6232179330808081 0.45279933964646474 0.553193433080808 0.514159907828283 0.4637423977272727 0.6143709583333332 0.45429653661616154 0.5474651805555556 0.4714141881313131 0.5015879179292928 0.6133328522727273 0.4636421464646464 0.4177594393939394 0.5227807575757574 0.4767049292929292 
0.5329603526383527 0.5017520270270269 0.4781025173745173 0.4650407451737452 0.4965652728442728 0.6705339073359073 0.4906561093951094 0.5405092779922779 0.548632332046332 0.48140835907335905 0.5649121415701416 0.49906990990990996 0.4582812380952381 0.45493706949806945 0.48807641055341044 0.6641129536679536 0.47842120077220085 0.5320141969111969 0.5399014182754182 0.47407890604890607 0.5603941467181467 0.4932584620334621 0.46743010939510937 0.46106190990990986 0.4946735688545688 0.659698283140283 0.4659881621621622 0.5176272844272845 0.5346680205920206 0.46648777477477477 0.5644946023166022 0.4836487927927927 0.488976758043758 0.4614730102960101 0.4973292277992278 0.6454983333333334 0.45815875160875164 0.49971038738738743 0.5355883230373231 0.46828836550836556 0.5768173835263836 0.47108090733590735 0.5093325727155726 0.4658406705276705 0.49679086872586864 0.622623407979408 0.4551134311454312 0.4863439909909909 0.5293735637065637 0.46809508494208485 
0.5526924251592356 0.4996330790870486 0.5013835063694267 0.4658396040339703 0.49936252016985144 0.682078270700637 0.4998551831210191 0.49304571125265384 0.5145895414012739 0.49660392781316337 0.6610204320594479 0.49732662101910835 0.5132327537154991 0.5155521077494692 0.4994826374734608 0.6344002908704884 0.4985446910828026 0.5030383513800425 0.486938600849257 0.4989507181528663 0.6510445780254774 0.498289742569002 0.47968392515923575 0.4912453492569003 0.4931112499999999 0.6525292722929936 0.49381106581740963 0.4798587154989385 0.5024965658174098 0.48690372399150744 0.6506099421443736 0.4867184124203822 0.531204329087049 0.5206930514861994 0.49211565870488316 0.6412409102972398 0.48695287845010615 0.519276331210191 0.487337164012739 0.49650257537154985 0.6454704670912952 0.4881804601910828 0.47637158492569004 0.4911837569002123 0.49461662154989383 0.6487863683651806 0.4827538466029725 0.4879684601910827 0.5073363067940551 0.48658523142250537 
0.577454324411135 0.5067811359743041 0.4841592398286938 0.463897215203426 0.5234747644539615 0.6773617805139186 0.5222799421841542 0.5187032173447538 0.5220455321199144 0.5678179796573876 0.6530710353319057 0.5470399700214135 0.4915406862955031 0.49710575910064236 0.5561336798715203 0.6397061830835117 0.5650722023554605 0.5313665556745181 0.5071021584582441 0.5763413533190578 0.624523659528908 0.5916548340471093 0.48289778372590997 0.49622494860813715 0.5721573501070665 0.6036610053533191 0.6071913169164882 0.5078344400428265 0.500139927194861 0.5682444539614561 0.5809637398286938 0.6244968929336189 0.4981476413276231 0.503594300856531 0.5698467216274089 0.5573058361884368 0.6318383458244112 0.5050060053533191 0.5007009817987151 0.5574549721627409 0.5358897012847965 0.6344464539614559 0.4981158543897215 0.5051045653104925 0.5530283715203428 0.5151124421841542 0.6343277280513918 0.5124617922912204 0.49738383083511784 0.5504626648822267 
0.590691297885572 0.5003762767412935 0.4990778700248756 0.47955236194029854 0.5012870914179106 0.6850900043532338 0.4982115702736317 0.5140248519900497 0.48252317101990033 0.4981159832089554 0.6738212555970149 0.49896766728855707 0.4858566834577116 0.5229305099502488 0.4940603793532339 0.6706890348258706 0.49717307151741286 0.5005043252487562 0.495071723880597 0.49926391542288534 0.6777161635572138 0.4980956890547263 0.4921871175373134 0.5098990385572141 0.5010599172885573 0.6677871828358208 0.4970132730099503 0.5310134794776119 0.4869439950248757 0.5098238687810944 0.6692815889303485 0.5043451778606967 0.4704527711442786 0.5027108389303484 0.5004882245024876 0.6724387468905472 0.502027952114428 0.5160027512437811 0.5041584869402985 0.5082266405472637 0.6745547481343283 0.5081056442786068 0.47961517475124377 0.5011047375621891 0.503639322761194 0.6713405379353234 0.5067348694029852 0.520229236318408 0.49764483519900504 0.5084488264925373 
0.5606629716494843 0.4919320670103092 0.5481441327319588 0.46771079252577336 0.4950293144329896 0.6198587590206185 0.5061278067010309 0.38955995103092783 0.5089939175257733 0.48624237242268037 0.6247245863402063 0.47935094201030937 0.5860954639175258 0.5199090837628866 0.4770962203608247 0.5889290425257732 0.5005288672680412 0.44482609922680405 0.470230368556701 0.5082859033505154 0.6331456945876289 0.48182181056701023 0.4994714072164949 0.5303172938144329 0.47576178994845353 0.593023100515464 0.48514951546391744 0.5594642048969072 0.4730791340206185 0.5151026469072164 0.6181928724226805 0.49178829381443306 0.40127330025773195 0.5235464922680411 0.47735767010309277 0.6028091301546392 0.4709126597938144 0.6274779574742269 0.48406260309278354 0.5020094574742268 0.600789805412371 0.4964559484536082 0.3704000167525773 0.5101392525773196 0.49043311469072165 0.6108622384020619 0.46612606185567007 0.5970021507731958 0.49958988659793807 0.48533948840206187 
0.5611994860883797 0.4985265826513912 0.5140996693944353 0.4714016440261866 0.5049188404255319 0.6743056391162029 0.5040232266775777 0.49652528232405896 0.5213192274959084 0.5096785597381344 0.6230573723404256 0.5099374042553193 0.4610115646481178 0.48251658101472994 0.5107158821603927 0.6489929533551554 0.5090192913256957 0.5132836554828152 0.5081929410801964 0.5128673600654664 0.6438161554828151 0.5140746358428805 0.565285441898527 0.5082883306055646 0.5279023510638299 0.623227238134206 0.5300728756137478 0.43721767184942717 0.48351078477905074 0.5248423846153847 0.6493859779050736 0.5357074361702129 0.4642070098199673 0.5011522725040916 0.510838913256956 0.6317473085106384 0.5282861440261866 0.5973230965630113 0.5128801448445173 0.5250581800327332 0.6227709173486087 0.5462774746317512 0.46878237970540093 0.4940294558101472 0.5238878674304419 0.6366466399345336 0.5556166153846152 0.46448931014729966 0.4985197888707038 0.5156051112929623 
0.5542562424242424 0.5065826696969697 0.4781330621212122 0.4771277909090909 0.5232011484848484 0.6238563833333335 0.5052394575757575 0.5272825969696969 0.4963664606060606 0.5119730909090909 0.6265723606060607 0.5178880166666666 0.5262913909090908 0.5281281681818182 0.5444222681818182 0.5968002469696969 0.5249231348484849 0.4491113045454545 0.46261581666666657 0.5033758696969697 0.6229979333333334 0.5260399212121212 0.575066306060606 0.5453942833333332 0.5448924681818181 0.5925383878787879 0.5434219196969697 0.41101187727272726 0.44844517575757586 0.5102227333333332 0.6084381727272727 0.5332234424242426 0.5889192909090909 0.5548720515151516 0.5369086515151515 0.5911108909090909 0.5581895696969695 0.4257385090909091 0.45137755909090915 0.5256075484848485 0.5960744424242425 0.5446005969696968 0.5586122787878787 0.540665956060606 0.5195663212121212 0.5883191333333333 0.5660344303030302 0.4621773151515151 0.4757383560606061 0.5290057121212122 
0.608096122754491 0.49606355538922153 0.5034160988023952 0.45404437574850304 0.4903707440119761 0.7668930928143715 0.48010110628742514 0.47953919461077843 0.5340788413173653 0.4502923353293414 0.7304654685628742 0.44891712574850307 0.5088870449101797 0.49347860778443114 0.44534863922155693 0.7190590778443113 0.41841771556886237 0.4936439730538923 0.48839672754491015 0.43623214670658694 0.7038888113772456 0.3882623398203593 0.5098011242514969 0.5196191661676647 0.442091127245509 0.6816572799401198 0.36708235329341316 0.4648670763473054 0.4928171991017964 0.4429634251497006 0.6649619505988025 0.34179601347305383 0.5261566916167666 0.5059352754491018 0.45912971407185627 0.6450363547904192 0.3297781511976048 0.49728946107784444 0.5025723158682636 0.46212675149700605 0.6243492799401197 0.31784157634730537 0.4726344476047904 0.49012757035928145 0.45789500748503 0.6058762934131737 0.30506972455089826 0.5298522245508982 0.5149277694610779 0.4629682485029941 
0.563313664921466 0.4925570293193717 0.5352383664921465 0.44598786596858636 0.4915015141361256 0.6931249780104712 0.4833805193717277 0.501051832460733 0.5454294554973822 0.45527168586387423 0.6452718471204191 0.47907200314136117 0.42068914513089 0.4827825287958115 0.4614176240837696 0.6524295371727749 0.45529092146596856 0.5187312890052357 0.5112051162303666 0.4620945811518324 0.6444495287958115 0.44517084502617793 0.5190433026178011 0.49950253403141354 0.4651495654450261 0.6454941371727748 0.4317399790575916 0.5166580178010471 0.4988527717277487 0.4661594680628272 0.6303750931937173 0.4279625246073298 0.46396842094240837 0.4958560031413613 0.46184326178010476 0.6266161602094241 0.410813284816754 0.521835747643979 0.5045136062827225 0.4719990764397905 0.6162461036649216 0.40860031623036647 0.4716364837696335 0.501505594764398 0.4686979989528795 0.6105068418848166 0.39131114240837694 0.5158371403141362 0.5045578764397907 0.4593083319371727 
0.6006005044943821 0.4991000921348315 0.49281219550561794 0.4593012797752809 0.49295121797752806 0.756974382022472 0.4900156752808989 0.5121393460674156 0.5207175584269663 0.48412729325842696 0.7275078584269663 0.47600850449438203 0.49078572134831466 0.4975847382022472 0.4622032853932584 0.7231566303370787 0.4510596505617977 0.4989599595505618 0.5005503550561797 0.4514583932584269 0.715066273033708 0.4274105617977527 0.4874537449438202 0.5047119955056181 0.44757896853932577 0.7033463123595507 0.39807513258426963 0.5041194999999998 0.49768424494382024 0.44407488426966285 0.6879804022471911 0.3717885741573035 0.5002079359550561 0.5055793258426966 0.44009631123595505 0.6603794674157305 0.3531541033707865 0.46240729213483145 0.492895213483146 0.43985018314606744 0.6404730910112358 0.32789223932584277 0.5587466741573033 0.512750615730337 0.4590410292134833 0.6146461123595506 0.3276793393258427 0.4519865505617978 0.4957080764044945 0.45740569550561794 
0.593338363861386 0.4960106975247523 0.5037867797029703 0.4645575410891088 0.4874643316831683 0.7038193608910893 0.4800080064356435 0.49513282128712865 0.5151243108910891 0.45073372524752464 0.6781515787128715 0.4606873797029703 0.5020241138613861 0.5029350772277228 0.4567256227722772 0.6734671103960397 0.44505545792079204 0.48473788118811884 0.5007180084158416 0.4569876777227722 0.6664624613861386 0.4271965237623763 0.508201348019802 0.5046253584158416 0.4596309524752475 0.6550497 0.4157667737623761 0.49087309851485145 0.4911025782178219 0.4641681762376239 0.6517839222772278 0.3998113306930693 0.5050658965346536 0.5097976534653464 0.46349386089108924 0.6374100193069305 0.39038235049504955 0.49326839851485155 0.49870800990098996 0.46384322029702973 0.6274838702970297 0.3796482504950494 0.49932987079207924 0.49949322376237626 0.46853187970297017 0.6164336584158416 0.37182735792079197 0.4999636173267327 0.5004331242574257 0.4732185103960397 
0.574089259351621 0.49885392394014955 0.49404795511221944 0.49173156234413967 0.4920548017456358 0.6086452668329176 0.495895059850374 0.5198757406483788 0.46336722817955106 0.5010191408977558 0.643428693266833 0.496200850374065 0.4487700162094762 0.5438314862842892 0.4783797481296759 0.5969405872817953 0.48474545137157116 0.5640360448877804 0.47004297755610974 0.4943957593516209 0.6208491770573566 0.4945307842892768 0.42716381920199503 0.5116642955112218 0.4862118940149627 0.6263348004987532 0.4744458154613467 0.5584447231920201 0.5224695137157106 0.480865855361596 0.585873897755611 0.49153823316708223 0.45917870822942636 0.4578217531172069 0.5002969326683291 0.6459064700748129 0.4700540037406484 0.49667877182044884 0.5478426034912718 0.47470247132169585 0.580352711970075 0.47610821321695773 0.5447853304239402 0.4544552381546135 0.5037356246882793 0.6295454351620948 0.4748585885286782 0.442106908977556 0.5325913179551123 0.4807448241895262 
0.604383076335878 0.4990178479643767 0.5033850909669211 0.4633084262086514 0.49819218129771 0.757022713740458 0.49642524363867685 0.4910946354961832 0.5115837213740457 0.4892015305343512 0.7277998256997457 0.4946894020356233 0.4862610006361323 0.5033227506361323 0.4974643816793894 0.7260260451653945 0.4921789681933841 0.5367418918575063 0.5002394058524173 0.5122614942748089 0.7235457086513994 0.5032128206106871 0.48120440076335874 0.49506341921119584 0.5100558155216286 0.7263628218829515 0.5119787162849873 0.4890293988549619 0.5116522347328244 0.518967901399491 0.721271284351145 0.5200657741730279 0.528797790076336 0.48921939440203566 0.5286073657760815 0.7261208021628499 0.537806780534351 0.4866981310432571 0.5102055833333334 0.5225376832061069 0.7178402671755725 0.549092481552163 0.5101242029262087 0.48938646882951653 0.528241737913486 0.7197752881679389 0.5635749185750637 0.4928890547073792 0.5094760152671755 0.5224551940203562 
