1.0 0.21310687600391867 0.9305799126455377 0.25820416496618925 0.8934585257081329 0.30076738147635895 0.8728439632520184 0.3291207169668023 0.8558123281167795 0.3474424041223002 0.8430687514495387 0.3560625214236534 0.8233647300390879 0.36023780673501193 0.7947871333274388 0.3621371605558491 1.0 0.5622290085406514 0.9028377751536507 0.6775882657886947 0.8390477256686099 0.7617195570776293 0.8104792007245306 0.8179044859284794 0.7936150738050396 0.8554445390857367 0.7891780403707461 0.8747413228549319 0.7802292456379444 0.8850326823639761 0.7649255843094285 0.8901609549758897 1.0 0.7919557107520299 0.9524936483624368 0.8209505244780543 0.9326661453045066 0.8264780609416084 0.9158078502187799 0.8296867255952143 0.8975311639097978 0.8269554515158922 0.8817306901701214 0.8199335830967778 0.8616524144052574 0.8141990964562656 0.8295819130881655 0.808982651328574 
1.0 0.17515887987653775 0.9146834876986316 0.26089654566768383 0.8382828151227479 0.3451875414025882 0.8042109081809309 0.3895128860482773 0.7969118758531974 0.39326045239497925 0.7691263297567903 0.3795511511005946 0.738514594909549 0.3620854576468579 0.6971060297096603 0.3489426899653918 1.0 0.40472087593753053 0.9403010683232186 0.4448379828694967 0.9184293893830264 0.46987228476185045 0.8931639132974958 0.4430054707602517 0.7906533146408633 0.37729626207769745 0.6261825453769262 0.3073191731723334 0.4794939184492363 0.24294726486268653 0.39540672613350997 0.197573847870692 1.0 0.187280792698673 0.9460833679212259 0.17830465871418824 0.9248206921558528 0.1817151884250829 0.9115040908558657 0.17488608621861887 0.8943889205829829 0.15128619314976477 0.8642231007746174 0.12397969740832258 0.8261452197104594 0.10220208051952513 0.7875627028204766 0.0876893759553944 
1.0 0.7586975890843954 0.9275170862974211 0.7315039930931091 0.84793423849597 0.6464891297462173 0.7141544795751791 0.5439047654160994 0.5904772691431341 0.4466134878530538 0.528742340138786 0.36052111530523934 0.49875791105635275 0.2928396901921145 0.48434044593364783 0.24663920962251107 1.0 0.5846536184375591 0.9348462767860464 0.5843287289921323 0.9012579481425106 0.546696398637675 0.8600837976433118 0.49630865436688376 0.8102361097192238 0.44860493309730715 0.7894517997838497 0.4169690909788205 0.7669511330148403 0.3971490768615032 0.7375194317784368 0.38192515393874277 1.0 0.3802817973529354 0.9423371012363491 0.3946778350275422 0.9181271342576133 0.3814514355934484 0.9014564805079507 0.36414051291624844 0.8859209746265154 0.34858239064115426 0.8749802726732276 0.34366267566408565 0.8593373602342157 0.34056013353246534 0.8318889088899175 0.3346390178030399 
1.0 0.1873072551851828 0.9486500258629118 0.1852664488772045 0.9256143864269547 0.18105419033512496 0.905636372250239 0.182029654190642 0.8885474263615539 0.18174840270294854 0.8678797299193908 0.1792341531611268 0.8517483410433176 0.17507259626164903 0.8234579713506974 0.17551554281465478 1.0 0.31031121923055144 0.9530856105258011 0.3260803135155408 0.9313382615896831 0.326887054668104 0.9197541117078541 0.3194151781563841 0.904248656550915 0.30343397535269145 0.8799453223532991 0.28212208080015805 0.8529864885876354 0.2620591933829954 0.8258202924416177 0.2472152461167616 1.0 0.6396202543125385 0.9057683227485146 0.7386742632514967 0.8755474189566292 0.7662965619536174 0.850381084237825 0.7362508999441333 0.7737947891662668 0.6696474480825623 0.6614952680136366 0.6006892673275783 0.5647465218701593 0.541775189742122 0.4972885305645667 0.497069128639396 
1.0 0.20035823071853526 0.9401566724573309 0.2093094387406905 0.8812435582259855 0.2800131499943474 0.7527045335356718 0.3746360154282967 0.6010392135616174 0.4714820523250087 0.48409279048064713 0.566393525749186 0.4110135922760997 0.6500135740803846 0.3721121239010476 0.7168263075648144 1.0 0.3430846858733011 0.9389466453056944 0.3310419450047971 0.9085263823637545 0.36026790043465323 0.8737063524473863 0.4046997311928335 0.8253819364214066 0.45747438229567594 0.7791794327610296 0.5037480988348781 0.7331943123196019 0.5414755188655364 0.6875058196849035 0.5721262170829857 1.0 0.653687639374315 0.9383581452804294 0.6323755633124976 0.9171142893226035 0.6297275809180549 0.9016923493549635 0.6275689957073293 0.8901389296645904 0.6305217975887156 0.87066977120252 0.6315097008049254 0.8539153417352421 0.6262946152583178 0.8220431763113989 0.6215864247308214 
1.0 0.8310900393984173 0.9389136798813823 0.8746366933670631 0.8977791016915866 0.8259094814004141 0.8352520707306448 0.7634219733555121 0.7931064525271734 0.7189662556766572 0.7718975561882009 0.7001567471000563 0.7462143162821898 0.6929794056141428 0.7175013995893984 0.6936897082298856 1.0 0.8688368788989418 0.9427337769948914 0.8220911869158228 0.7716495891062602 0.6892314468288288 0.5485228417008794 0.5600131430148755 0.45169507650277835 0.4303562326808057 0.4450530870822822 0.33036142998229 0.4685932816920474 0.27297301567474214 0.4925567300333969 0.23460601962933306 1.0 0.7345271433317448 0.9290344435462308 0.7038173705217345 0.861541091310552 0.6216159967160044 0.7839241608011376 0.539108363727699 0.7548839510421221 0.49129385550362636 0.74324952935529 0.46807797968852716 0.7239281975723219 0.45839505210171494 0.7092554688748356 0.45734790023904487 
1.0 0.6422626285753071 0.9636483870588785 0.6160727153256892 0.9130984550700237 0.5628081912106785 0.8872279402444561 0.5471619768697661 0.8801174784517329 0.5527148315103996 0.862956149630229 0.5676941684155575 0.828158246915562 0.5814890539972672 0.7912776530311909 0.5833791436112808 1.0 0.5461800413737856 0.8469284298875246 0.3902246074002959 0.6547011477555537 0.22497064630974264 0.6081254753316293 0.12353849671021178 0.6389588550944298 0.0929151322402416 0.665619262957658 0.11063794711953055 0.6653081035475645 0.14111206661429582 0.6484944501450006 0.16170572502427047 1.0 0.2623386890622312 0.946215817644796 0.2131796752214996 0.9031063732482684 0.16270488354074836 0.8888574392152825 0.17420031439500372 0.8136617718184613 0.23263544123628524 0.6551894322707891 0.29257167737687284 0.5107775187666898 0.3348467151926919 0.41667952963273475 0.3683137951092799 
1.0 0.6373194971223015 0.9453058804975639 0.6086056679941863 0.9209681127028153 0.592888850428283 0.9032280840850608 0.5773188951079186 0.8792277508374546 0.5679798886612322 0.8599806178824596 0.562139325545353 0.8414272131706131 0.5594699719820619 0.8151247737386276 0.5585090508407935 1.0 0.36113328258119703 0.9088922236510507 0.2622866099366855 0.8659443487642847 0.18852949365744537 0.8424600864365509 0.14144160272381767 0.8371896881946952 0.11769242009770696 0.8360651883420036 0.11156004960271353 0.8274988763630109 0.11180893125869626 0.8067803309909382 0.11437656290812515 1.0 0.7281498272759832 0.9179817860752184 0.6606963696961353 0.8229153920431888 0.5582908935171297 0.7286546943759273 0.46842100300221917 0.7020986041049164 0.4100902219752513 0.6886011347160358 0.3762922379980721 0.6806107681801049 0.35906429794431266 0.6651670759010744 0.34819089322102237 
1.0 0.8359087204948086 0.9489034751307126 0.8702163502587072 0.9233621537143215 0.8842622158897294 0.9099715774477748 0.8736240526521223 0.8946524883691118 0.863177349165028 0.8753403122493307 0.8532228271162439 0.8489736809803734 0.8450431500403144 0.811048071860264 0.8397057510365917 1.0 0.8181841032387203 0.9424262994955871 0.8464244229264646 0.9119852800815488 0.8279895470164048 0.8635843551337924 0.7740404868640658 0.7987450795117672 0.7152798480616885 0.7442491919340422 0.6661099212775236 0.704187406513286 0.6284465854668735 0.6741659580144265 0.6040114158619877 1.0 0.5237820702963044 0.9445981224569969 0.5424421202160962 0.9249135022101647 0.5520676189490038 0.9125466805184013 0.5508791642741643 0.8936517274319017 0.5474095346116615 0.880875682680393 0.5485022736388608 0.8611610995493659 0.5523918554707312 0.8281511164870016 0.556082377544662 
1.0 0.20149193267138818 0.9464805016253639 0.18199177008089376 0.9230301664081312 0.1764075971024993 0.9085916511251018 0.16924702089493115 0.9003314748507932 0.1609573445378135 0.8855648449466024 0.15463385109577507 0.8627419267253335 0.1505726256340393 0.8352480920656732 0.14979645922135257 1.0 0.51328233984863 0.9424886683175259 0.5109493249542397 0.9072339754444931 0.47300285927642444 0.833563268882607 0.4031611138873822 0.7193584346811902 0.3220869035030456 0.6115099304625985 0.24608625449482796 0.543793537627162 0.18233904010013777 0.5041819076793492 0.13392966178572127 1.0 0.3654561910484104 0.92048912334912 0.4140434799650456 0.8911777732452371 0.4452310896741346 0.8801936742685588 0.4545849864188312 0.864432205139391 0.4511982935980266 0.8406365346385727 0.4447213072495721 0.8113064274862739 0.4416806539104534 0.7775872440187971 0.4382608633475045 
1.0 0.36605237639296956 0.9478409242071316 0.341214121011087 0.9220233220356471 0.32300915697595456 0.9035426356280006 0.31054208896861707 0.8868214443592776 0.3017548000826632 0.8708642777640347 0.2919004583444957 0.8503997590433179 0.28093733186550307 0.8179305967738161 0.2741638111477803 1.0 0.6181691805409715 0.957679529638653 0.620006170270054 0.9297798106813011 0.6272212682867765 0.9155885253299347 0.6327964100442044 0.8995853141414971 0.6235688284490722 0.8708874145515276 0.6024290283180451 0.8311714351700502 0.5767200810891742 0.7911157210679485 0.5572060904696466 1.0 0.8166499063904792 0.9289467967879388 0.8684038417949 0.8983025515619648 0.8975504283543976 0.8882070525394786 0.893490938478294 0.8327518487989621 0.8425590151539584 0.6927960686005592 0.7805203198018051 0.5190152341923241 0.7318960174283697 0.3977760266793864 0.6918629131510228 
1.0 0.7045142396567644 0.8415157764774895 0.543171347867159 0.7861911646230029 0.45359341401673703 0.7851586067708654 0.43778487653480863 0.7714445164116758 0.4762534639892057 0.7226495557158462 0.5271138377854626 0.6641221575217446 0.5728650703733024 0.62552134456337 0.6060581920628973 1.0 0.4278342489242696 0.9520604001494497 0.3641807563828676 0.9302264727052971 0.33665118349329837 0.9236748345830372 0.3253296488012717 0.9163470589839675 0.3299029239758706 0.8944466543961339 0.3422195603383681 0.8726026678672125 0.3570951709709396 0.8438739525272682 0.36969213729541134 1.0 0.6857128066083146 0.9178152117056171 0.6326813385963616 0.8769206115536551 0.5863699553293396 0.8274863550700261 0.534050386778039 0.798099040305738 0.4962705199705261 0.7835267903598649 0.4789517980649889 0.75338246422896 0.47366878421184005 0.7210849196293394 0.46779898804213565 
1.0 0.4734795822344896 0.9200757501179396 0.47030540713943636 0.889036034764331 0.4439036328456074 0.8278038007378862 0.38041220189987207 0.6919604248135447 0.2950958790666132 0.5052539360912296 0.21832182115857224 0.3534916693126568 0.16217942797645207 0.25796498983326005 0.1362217259834794 1.0 0.4727746020580018 0.9413398305868701 0.46747635295815926 0.9139977742403079 0.4479061405011018 0.8664778895131772 0.3916252149954508 0.7608480352643461 0.31664891117859195 0.6211739603383984 0.2414309611241843 0.5011236796155948 0.17895764896688907 0.41105080114262005 0.1421558160231314 1.0 0.38311496325512573 0.9308896083903072 0.392822231682626 0.8993894791463148 0.39806181874282826 0.8841082759989507 0.39891823738718823 0.8731505375717509 0.3869216395561231 0.8420370567683185 0.36760682415406426 0.8095180953058416 0.34836724446346773 0.769801003607026 0.33173101662451654 
1.0 0.6651591581417069 0.9272451664803728 0.6332923063255766 0.8736009998367672 0.5595586757709541 0.7630023753545939 0.4687447617830861 0.6609861444054734 0.38260275303356633 0.5950397790675205 0.30679522681274546 0.5563460747258653 0.24976526124876283 0.5362686598008528 0.21048297317394596 1.0 0.48910073144699573 0.9251494783770704 0.45000483184019846 0.8877924478096196 0.39261428298268863 0.8462996531140584 0.3390820683362289 0.8172125369280258 0.2961859710124245 0.8007027115702385 0.2686141174233823 0.7850181417683977 0.24951760060180236 0.7639917070613323 0.24041725447137402 1.0 0.3890459110115681 0.9255681918539503 0.34159805775308705 0.8921394149155835 0.3092947094923703 0.8619330377506998 0.27411950560090764 0.8430462458161778 0.24792748957263647 0.8240927975652854 0.23723004439496972 0.8078725335652706 0.23227220060626164 0.7847841107254716 0.22897436810801383 
1.0 0.7736856722430414 0.9077396055128488 0.8457585117720136 0.8841492686553164 0.8604540762557723 0.8589602948522651 0.842235577200974 0.837574850928833 0.8098683879481715 0.7951068882628919 0.773731618838256 0.7450044604539585 0.7436170513071929 0.6916990541994167 0.7228452917302653 1.0 0.4824745636089973 0.9550961948817293 0.5104731764739455 0.9374026174315364 0.5125133039486677 0.9221022161761774 0.507244665251409 0.907428033226521 0.5013240129415077 0.891678929933546 0.49201718009752965 0.8686112513201757 0.48566090948006263 0.8383778730381709 0.47885334360990467 1.0 0.7774549276602953 0.9447237049272685 0.8207637684880693 0.9207681556248679 0.8400799516057152 0.9067213817450646 0.8536194500190776 0.8928380287248354 0.8618364454773227 0.8793817957795006 0.8638934777462526 0.859826317962525 0.8643128127976807 0.8299620482786156 0.8626505840658554 
1.0 0.8628708323492527 0.9189644021584944 0.7640223071932711 0.8523193112212525 0.6793153279327718 0.8272681608361556 0.6482292376268997 0.815376185476197 0.6432262793209792 0.8037700201135889 0.6483902908183248 0.7773720360806552 0.6539740532109762 0.7471856399436879 0.6585795331991514 1.0 0.778754373979085 0.8143660804955359 0.5877858399975632 0.6121255319443442 0.41127052161335453 0.5857641678936651 0.2942771204912682 0.6124831726940101 0.2369695379957083 0.634268202675711 0.21497460610440353 0.6392715277861295 0.21158983614628094 0.6334258711051984 0.20928068669581606 1.0 0.5455193654098224 0.8960638553274011 0.4216724596769051 0.8088261744819785 0.3202926476233061 0.7789768499033118 0.2638798201915709 0.773301530612218 0.2369615275891644 0.7673981077504445 0.22376059781455274 0.7584598062904238 0.21601083291061116 0.7362156569048972 0.21033180145861496 
1.0 0.6745605017390591 0.9508305744793052 0.6828507167050754 0.9271354968225001 0.6861330127298936 0.9117509124378851 0.6835719186594248 0.8997897575367486 0.6854198758956264 0.8859488681152206 0.6869183460550743 0.8640690082847865 0.6877278208725084 0.8356997165783184 0.6874401752073551 1.0 0.4999760519863046 0.9460268648262322 0.538647632791887 0.9216643153011698 0.5672552274967064 0.9041934068436273 0.5885573401738767 0.8857953381394605 0.6096868793223609 0.8683396376805916 0.6276943663944234 0.8460149396573828 0.6424479083897827 0.8181760138544365 0.6528300946841432 1.0 0.5420379429611872 0.958644574377765 0.532400989163184 0.938187951549632 0.5254539846541618 0.9227418950614675 0.5185956201594157 0.9088174549013829 0.513812212290524 0.8929017455138522 0.5124670502239629 0.8709708105349393 0.5106738694460098 0.842541226991052 0.5084360739535269 
1.0 0.15150506751694437 0.8300453908055119 0.3289815951994404 0.7116999980601484 0.45477708881794815 0.7357185118063538 0.45682157004052465 0.7024011353145564 0.39138026873545767 0.6256053778840889 0.31880340033289456 0.5537282722713749 0.2545910293873094 0.5059360220555 0.20289111671569168 1.0 0.4163988104281572 0.926732438255859 0.508192881366776 0.8942540044246126 0.5654846035417913 0.8916965797633117 0.5673339603404955 0.8736828694802751 0.5416897285575463 0.852832369476526 0.5183753154423448 0.8227139235960887 0.498914461444772 0.7917837644720612 0.4834521673919736 1.0 0.4744257372442627 0.9395232732104782 0.47598123181774865 0.897705165953918 0.4424851157907505 0.833224863992396 0.38374390197146463 0.7823223446931532 0.33003099863329144 0.7369643472451919 0.2832000680982666 0.7038371937978016 0.2484010345875526 0.6671586792300894 0.22096667987222396 
1.0 0.6776680675353202 0.9310405552245559 0.655064488891783 0.8831785801903685 0.6015789546163857 0.8305686596459216 0.5415550157236666 0.8003039090195928 0.4986556514732341 0.7778879423023899 0.4710952766121729 0.7560923420440162 0.44965409149347385 0.7279766317886325 0.4360633003970855 1.0 0.48024163540698817 0.9473664916432555 0.5176761915178338 0.9228710521764482 0.546201806967754 0.9081912868726834 0.5586704211075577 0.8907617735000724 0.5741300597789334 0.8777834542297094 0.5876584722509265 0.8603846378187532 0.5959008813442516 0.8323809047687585 0.602332368493647 1.0 0.585473941497297 0.9048422764802727 0.6621641566185293 0.842615763240939 0.7352548087906685 0.8080964642939382 0.7846496193448801 0.7839865385285779 0.8250041124025362 0.7580356987326524 0.8534761736856792 0.7328690196305219 0.872163667276089 0.701795306098338 0.8858844681627439 
1.0 0.3304293400389666 0.9316587963243066 0.3828954613932478 0.8951410307316238 0.4290327899437557 0.8665510655848611 0.46926202087970714 0.8464757531450171 0.4990992970834959 0.8314160268618246 0.5187391071947739 0.8145904037146386 0.530899024036259 0.7904442964107686 0.5384915092605193 1.0 0.12167924615039795 0.9585614450628063 0.13202783149387692 0.9327239388454203 0.1511737662955087 0.9128437038844889 0.1750509311577838 0.8915270774623818 0.19190675032067392 0.8808981009802923 0.199484288368698 0.8600030726359624 0.20296978362177948 0.8373555111808532 0.20619219903115235 1.0 0.4294115684245388 0.91516006533404 0.5052955605168659 0.8806580986369333 0.5509209426141429 0.8668297723310305 0.5746890879238301 0.8562780884336824 0.5863684534189991 0.8470618199558558 0.5857382821638972 0.8243612700932602 0.5825916244443512 0.7936584126740241 0.5832673263234421 
1.0 0.2758242224991574 0.9545711618295674 0.2636520165443742 0.9332408656437389 0.268597267896447 0.9222232588962996 0.27327390623236075 0.912383180585719 0.27187136428403524 0.9008283982214454 0.2707351769015065 0.8819298353051939 0.267718177689487 0.8562850214898641 0.2640937714260988 1.0 0.3289794599022534 0.9353951353517772 0.3827875295402119 0.8970668839722299 0.4369129746133516 0.8782843964141432 0.4680653012704647 0.8712127683096966 0.47690973094720274 0.8610826868502329 0.47622298878464736 0.8410637468751926 0.47349068345725553 0.8111307688929066 0.4693568601006828 1.0 0.08976450045518036 0.936717874164999 0.14224484180744754 0.843900453619856 0.23148837951397672 0.7841278594804114 0.29816335091671825 0.7689754586323443 0.3295025521065939 0.7703200335424196 0.33641568750501705 0.7669238663691578 0.3373489303164637 0.752523846487593 0.3356454115394578 
1.0 0.6368929966790217 0.9357070355192164 0.6653171275907707 0.9112599618017072 0.6787324920901839 0.8882933938812564 0.6935126588702796 0.8691833166118601 0.7170414573271677 0.8404809976557116 0.7428305673445554 0.8015148913073403 0.7644928646459966 0.7654333123657694 0.7798600902012224 1.0 0.3842142982765258 0.94844670382423 0.3930048715159879 0.9214497232828381 0.4093692648540933 0.8845874876502995 0.4435156557207935 0.8371064464868222 0.4925144855069521 0.7717358058965341 0.5440221133306987 0.7060289104811494 0.5906013126423956 0.6574621785120434 0.6242868991351321 1.0 0.5283353615652284 0.8998716256303266 0.43851577650204115 0.7995663005010972 0.33344634575973536 0.722960262996786 0.2448792961105858 0.6858670828455128 0.18251482794018672 0.686550178714613 0.15193537376366875 0.6852217886719442 0.14015100919991946 0.6723160834646721 0.1333690067040615 
1.0 0.2760754813129811 0.932294707764313 0.22785013589229156 0.9031991232742369 0.194470410938329 0.8946889596482255 0.18450875269790679 0.881379705433244 0.18480147641640035 0.8649755355175179 0.19181027794573285 0.8457205254005434 0.19612846773358608 0.814814283688229 0.19693909989977718 1.0 0.4719990171290107 0.9403763674776825 0.4495853163720977 0.9177097019604133 0.4704451332165032 0.8666983082232409 0.5178953259977781 0.8100186430603631 0.5764601700209423 0.7347404408594913 0.6351287958179258 0.6661031456022122 0.6867296623329331 0.61760708914735 0.7271095297211476 1.0 0.7300345641747631 0.9310971387455862 0.7349477430785151 0.9069257523032624 0.7423295830059498 0.8785535375278942 0.7634202087037353 0.8619117188931013 0.7848217730260544 0.8418169571101637 0.8067384600057556 0.8174164890179014 0.8275481365124558 0.7840294424001497 0.8419457882307901 
1.0 0.318059386687533 0.9285312118911703 0.2722886944942943 0.8941058328567406 0.2346062681527976 0.868264226789716 0.2024578811522301 0.845479004048977 0.17583759105727442 0.8227622193995373 0.15288877631731476 0.7943278906826076 0.14009176518579491 0.758589130279274 0.13066715309597596 1.0 0.4694220253749835 0.949411234468087 0.49142273780467827 0.9182356721466477 0.525013480099614 0.898134394874104 0.5503674825082865 0.8817796794413763 0.5723971930086647 0.862588407095995 0.5902009544445013 0.8372894491129138 0.6042680244849831 0.8112595415062401 0.6146265551228507 1.0 0.46071827970710005 0.9318147476335691 0.41692476415833296 0.9151574472648891 0.39680891242471505 0.9044100157625282 0.38591831824452466 0.8919210568822407 0.37643624146786187 0.8794396606825969 0.3706339476294884 0.8634818986640148 0.36782470839871745 0.8377417880700774 0.36451538260234806 
1.0 0.6620272276195699 0.9115112602546311 0.6175970671605847 0.8831218021268957 0.6013974213883052 0.8678637503575077 0.5819544045192719 0.8469921826289787 0.5509438940067654 0.7978152899171571 0.5081178629460845 0.7398756662250117 0.4721177713698731 0.6781128365906391 0.44321163882060316 1.0 0.8582647368358742 0.9637888282073231 0.8679983255425262 0.9351063443214239 0.8781326727574642 0.9072362859661345 0.8453027622480694 0.7936113063319838 0.7756465393705088 0.5993054974900008 0.7099957737042019 0.4252551497452688 0.6682955791747662 0.3268101061359046 0.6486758006744081 1.0 0.794424394484281 0.9382672140987309 0.8487390298752425 0.8935729215530525 0.8694764462622683 0.8792501690509339 0.8471363112781364 0.7962751877679661 0.7792380409661827 0.6306256669776334 0.7114483627785991 0.46944166769239726 0.6596444156308955 0.368564502448541 0.6129766357233224 
1.0 0.3389101504353472 0.9204078942085866 0.401209775088228 0.8344222364947363 0.4880903387401123 0.7813720534002775 0.5541767814656128 0.774621479185515 0.5858611459216914 0.7767228573564928 0.6023662471742781 0.7602022657720665 0.6107604878762746 0.7366151556377174 0.6142250625480455 1.0 0.31394761896539236 0.8933337618644134 0.4192751313365822 0.7732698620344105 0.5407378568109622 0.6668756291264942 0.6520517597488601 0.5966334540122832 0.7473131271543711 0.5685075779450836 0.8206395212543741 0.5581922368854798 0.8800003983283345 0.5620279674281208 0.9188256607062901 1.0 0.18756440024229615 0.950839165462195 0.19914569852855166 0.9071030121795437 0.2452200238299303 0.8431992120225928 0.3080940336853972 0.7475833784938523 0.37856711082232863 0.6294520288931877 0.4499007934524159 0.5324662652762533 0.504552960390759 0.46125063798912475 0.5444603251466223 
1.0 0.37671728897096407 0.893372259486936 0.49915506180840435 0.8746222354497495 0.5398698570230062 0.8632289541894536 0.553225720800909 0.8538367113322302 0.5560008694978219 0.8427511078359918 0.5604283282053254 0.8230093914575417 0.5626819263482262 0.7946698476307058 0.564261206260431 1.0 0.2948848968446847 0.8425551315730453 0.46210733343183835 0.8155691230579923 0.5362563997554886 0.8220686110093877 0.5646671202164882 0.8303647827888584 0.5737636075573519 0.8301333951300232 0.5783309834517116 0.8214179216262055 0.5818378283418366 0.7964363290273141 0.5849893750516635 1.0 0.3646566915616287 0.9362734348526902 0.43951456559454294 0.9113091300845284 0.455546381421552 0.8980512526456832 0.46124010650991165 0.8880726643418176 0.4615604056086896 0.8749085364594243 0.46031754151625304 0.8534212541781233 0.46326680823886723 0.8197860986635122 0.46345168915802387 
1.0 0.7531644007858065 0.9229952177802568 0.8195944317895962 0.9011164807789124 0.7892038799638775 0.7920264302671465 0.7047901954674093 0.5955055383722841 0.6154203301661805 0.4321388015752733 0.5312479044849582 0.3384530936925962 0.4510960394023948 0.29924831491304527 0.3791502885118047 1.0 0.40754597114154534 0.9503689037081935 0.378549546412931 0.9243341316610668 0.3555816611058228 0.910795083841233 0.3288017867983415 0.8931566166308034 0.30236028503467594 0.8771100556271068 0.2824349410112777 0.8565487792089485 0.26704835293150503 0.8312439978311236 0.2573512924820435 1.0 0.4869998374131457 0.9259046777898814 0.5119352530199829 0.8825783179166308 0.5451289040020527 0.8615621126448911 0.5700425236662678 0.8351712187518608 0.5915638124298352 0.8113228896293239 0.6124419444126666 0.7758011140837342 0.626199678286513 0.737439170839484 0.6362547772110055 
1.0 0.6690561557107901 0.9168514309196997 0.7434499956278546 0.8980046918128516 0.7680799735984628 0.8879812467408682 0.7762052388941323 0.8763635226343035 0.7731266771098875 0.8630083202259147 0.7672207080236136 0.8292431999034744 0.7621285935041309 0.7896960381216398 0.7583262773690578 1.0 0.707845500249404 0.9531665448850921 0.7354380937948407 0.9302406089278017 0.7508635407816994 0.9176999207558745 0.7589081312768592 0.9059738917085634 0.7681291451533747 0.8912450340895545 0.776702464024854 0.8736635325341523 0.7836672913405923 0.8450440356137032 0.788231992387029 1.0 0.8458899069785573 0.9599497271115501 0.8195613774390986 0.9296461381482524 0.7896187146668806 0.9084250201037448 0.7657175114175327 0.8932621789094275 0.7471526614720724 0.8800809021929841 0.7343006864954793 0.8554625201535176 0.7237628919000355 0.8244136907088063 0.7178739875320027 
1.0 0.8080033193641654 0.9262262264143961 0.7423050687216872 0.9070212514871139 0.7280142967312093 0.8984336039682205 0.7241127116964612 0.8899499123043004 0.7196452516924517 0.8794741081233011 0.7188236848391513 0.8602565867485791 0.7195042560178287 0.8306605908161464 0.7164570103403671 1.0 0.7232316026998745 0.9431563148137304 0.661039209983361 0.9205318597891323 0.6634308499983484 0.9001699279392895 0.6844102958986734 0.877282719556307 0.7074935608905316 0.8514419427406617 0.7316680533722976 0.8148249772571224 0.7547696828662254 0.7784575284880128 0.7702738432442515 1.0 0.494156454283614 0.8556580964830817 0.3720896411188417 0.850636665932611 0.359925468509309 0.8359064275856488 0.37392180583000556 0.8246195015823525 0.39245392270585033 0.8094443990725934 0.40942567293157245 0.7964180702317399 0.42185282969919635 0.769120843291518 0.431428864023849 
1.0 0.5420202257980559 0.9428860013712772 0.5781501335512056 0.916410093474023 0.5998587499443202 0.8945678806531547 0.6107529594950503 0.8760728372320874 0.6253738420352228 0.8597867310474131 0.6377695818707703 0.8372241141183256 0.6491094485559381 0.8030123900729166 0.6524296923568761 1.0 0.4713209011227953 0.919705324973185 0.5611521554752916 0.8599348514863049 0.638096073680347 0.8283122657056234 0.6892497491847055 0.8074542096412288 0.7293820812327 0.7905171518598053 0.7597579715739686 0.770093178523136 0.7833509342073626 0.7483490624486521 0.8004791874171988 1.0 0.1518530416592391 0.9676719552612265 0.1434670270935971 0.9478146478311976 0.14274802311888327 0.9321508144833927 0.1390223212692952 0.917779570111108 0.1387625665608282 0.9064250966539011 0.1379630255601737 0.8847431667320722 0.14030857245494785 0.856552249215779 0.14426884519247707 
1.0 0.20478985977026504 0.9506771304877569 0.23751122581634893 0.9264868979237026 0.23729724101503163 0.9125522257618381 0.23223448645500236 0.9005701226969532 0.2286679445521082 0.8857993974367255 0.2223225412155537 0.8664582437752093 0.2177576466349869 0.8361009002201081 0.21558444009585775 1.0 0.3051120761293868 0.9246202810357229 0.3987475411464193 0.9005177893913271 0.42969237875498933 0.8878200791288878 0.4274012548911511 0.8745619390694812 0.41435193150209026 0.8527473417027848 0.40213129426411753 0.8339073640507316 0.39107556987296904 0.805589840209527 0.38478554702540313 1.0 0.5491800307612372 0.8295480649676726 0.7258554359384942 0.7737381234992883 0.8169968793723608 0.782770740129902 0.8381978001720083 0.789768544095548 0.8350919149376559 0.7889574566452325 0.8257577156095103 0.774599464588297 0.8156205300540189 0.7497337558698697 0.8057117053608098 
1.0 0.157655769992998 0.9216169660796354 0.24127287438882625 0.7902559414442896 0.36156117767589857 0.6105333615187912 0.4847587996756392 0.4661780520862426 0.6037664894200726 0.40135876197227305 0.723542877685653 0.382618208675164 0.8048361757960489 0.38177861940393115 0.8615901715599297 1.0 0.17359585661870233 0.9629060062720602 0.1626520287469869 0.9431953564771814 0.17052257871521032 0.9294907293613931 0.18419955723784312 0.9165650512890676 0.19190043798624706 0.9035165490457125 0.19283625314704955 0.8817398049097507 0.19175350931331644 0.8541745730928424 0.19271212155013842 1.0 0.3182942126748074 0.9417857834282235 0.3248515427006372 0.9165116891560527 0.33751411593947844 0.8980298833081671 0.35252045071684773 0.8773016491287515 0.3652074937226434 0.8573731309698898 0.3728900559465944 0.832691196104407 0.3780944699082979 0.7975346178465678 0.381392393201598 
